1262,256,27,229
1447,21,200,179
1806,12,200,188
1904,43,233,190
2002,335,130,205
2104,434,138,296
2301,402,43,359
2303,1150,652,498
2308,37,811,774
2311,617,81,536
2317,1235,919,316
2328,543,90,453
2330,1018,424,594
2337,1649,1437,212
2345,1022,1517,495
2349,435,165,270
2353,602,152,450
2354,269,28,241
2356,270,664,394
2359,89,463,374
2371,3408,5975,2567
2409,1392,351,1041
2412,75,588,513
2421,686,920,234
2437,100,392,292
2449,122,340,218
2504,240,623,383
2601,691,370,321
2609,399,140,259
2618,42,433,391
2633,336,1588,1252
2634,44,335,291
2801,259,55,204
2845,53,328,275
2880,590,50,540
2881,1004,211,793
2882,1197,846,351
2883,1164,55,1109
2884,400,38,362
2885,469,219,250
2888,2239,2884,645
2890,573,99,474
2891,152,337,185
2892,208,1750,1542
3035,124,337,213
3231,547,1233,686
3260,563,82,481
3481,1607,2116,509
3580,396,718,322
3653,443,171,272
3702,677,25,652
3706,273,489,216
4960,481,239,242
5425,440,166,274
5880,196,1042,846
6116,2901,3270,369
8112,431,734,303
8150,830,1045,215
8215,65,433,368
8463,303,9,294
