1323,11,0,11
1414,0,12,12
1597,14,0,14
1605,47,0,47
1909,15,0,15
2023,17,2,15
2201,17,0,17
2303,139,178,39
2317,37,9,28
2328,5,21,16
2337,46,116,70
2340,0,20,20
2352,2,55,53
2354,56,15,41
2371,36,24,12
2401,52,4,48
2402,0,10,10
2405,1,12,11
2408,1,12,11
2409,396,266,130
2419,23,7,16
2426,20,0,20
2475,0,16,16
2485,40,3,37
2504,15,0,15
2603,40,16,24
2612,0,24,24
2880,20,0,20
2881,5,51,46
2882,0,32,32
2883,448,318,130
2885,30,2,28
2886,20,1,19
2888,0,65,65
2892,20,1,19
3014,1,40,39
3037,11,1,10
3051,0,100,100
3060,4,15,11
3321,0,15,15
3512,5,16,11
3519,30,1,29
3682,47,156,109
3706,21,0,21
4148,30,0,30
4529,12,26,14
4939,0,10,10
5264,12,0,12
5381,0,23,23
5531,19,35,16
5609,19,0,19
6108,0,27,27
6116,184,260,76
6121,0,12,12
6150,1,30,29
6153,0,10,10
6155,0,60,60
6244,17,0,17
8085,20,0,20
8473,15,0,15
