1102,0,22,22
1216,852,0,852
1303,34,0,34
1504,0,570,570
1717,0,19,19
1909,55,0,55
2002,112,0,112
2207,0,24,24
2303,0,5125,5125
2308,79,21,58
2312,0,2050,2050
2324,40,5043,5003
2325,0,500,500
2330,355,87,268
2345,78,0,78
2356,263,1751,1488
2360,143,38,105
2371,0,10,10
2377,0,803,803
2383,45,0,45
2409,77,0,77
2419,43,0,43
2448,79,0,79
2464,141,0,141
2492,35,0,35
2542,28,189,161
2603,157,0,157
2812,203,0,203
2867,147,0,147
2881,2423,77,2346
2882,54,0,54
2886,51,0,51
2888,0,74,74
2891,52,0,52
2892,347,0,347
2915,0,157,157
3036,55,0,55
3045,17,714,697
3105,32,613,581
3211,77,0,77
3231,0,293,293
3481,98,0,98
3691,0,41,41
4915,38,0,38
4938,5,703,698
5227,86,0,86
5274,0,35,35
5371,0,16,16
5483,318,0,318
5534,0,141,141
6147,780,0,780
6196,0,14,14
6202,47,0,47
6269,0,47,47
6274,0,100,100
8011,0,13,13
8044,0,40,40
8150,0,12,12
8436,0,32,32
9942,0,20,20
