1101,17,0,17
1104,0,8,8
1314,56,0,56
1339,19,0,19
1584,30,1,29
1605,50,0,50
1718,16,0,16
1731,0,12,12
1802,1,31,30
1810,31,0,31
1906,0,12,12
2014,20,5,15
2022,0,25,25
2038,20,0,20
2103,20,0,20
2104,20,0,20
2305,3,21,18
2317,0,15,15
2349,0,10,10
2354,4,19,15
2356,51,0,51
2360,13,0,13
2401,15,0,15
2433,0,10,10
2448,14,0,14
2480,0,15,15
2515,50,0,50
2542,24,0,24
2823,52,10,42
2834,15,0,15
2892,0,37,37
3105,2,13,11
3452,25,0,25
3481,157,24,133
3484,0,13,13
3494,2,22,20
3499,21,0,21
3514,5,14,9
4127,0,9,9
4142,23,5,18
4533,0,10,10
4903,0,21,21
4930,0,16,16
4944,1,15,14
4958F-,0,20,20
5305,0,11,11
5328,20,0,20
5351,1,16,15
5371,3,17,14
5475,35,0,35
5880,55,0,55
6116,35,10,25
6125,0,10,10
6243,0,14,14
6289,15,0,15
8069,180,20,160
8121,0,9,9
8163,14,23,9
8271,0,8,8
8936,14,0,14
