1314,205,105,100
1402,1,312,311
1445,0,33,33
1605,52,102,50
2303,499,299,200
2317,87,192,105
2324,81,24,57
2330,2850,5,2845
2331,260,52,208
2356,14,134,120
2377,64,1,63
2406,128,4,124
2409,130,54,76
2412,70,4,66
2455,10,73,63
2492,2,93,91
2516,0,64,64
2603,56,2,54
2609,67,14,53
2610,110,10,100
2614,5,96,91
2723F-,1,37,36
2809,61,3,58
2841,5,1509,1504
2852,0,105,105
2882,88,35,53
2883,697,7,690
2884,1822,1,1821
2885,139,7,132
2886,0,46,46
2887,26,236,210
2890,8,82,74
3035,81,5,76
3059,2,36,34
3086,1,40,39
3105,371,43,328
3141,138,55,83
3231,265,0,265
3474,144,11,133
3481,97,32,65
3682,65,4,61
4174,3,35,32
4707,0,60,60
4915,67,15,52
5512,55,5,50
5522,2,35,33
6022,90,10,80
6153,78,1,77
6175,2,371,369
6191,5,40,35
6244,3,158,155
6274,11,71,60
6505,0,41,41
8046,51,0,51
8121,0,62,62
8255,0,33,33
8271,0,289,289
8383,0,57,57
8942,5,50,45
9904,113,42,71
