1326,5,0,5
1471,11,0,11
1476,0,32,32
1515,5,0,5
1539,0,18,18
1586,0,8,8
1707,0,10,10
2105,5,0,5
2303,25,170,145
2328,3,11,8
2337,20,2,18
2338,3,11,8
2344,0,123,123
2349,10,0,10
2371,15,0,15
2402,0,9,9
2409,12,5,7
2474,10,0,10
2483,0,16,16
2485,0,10,10
2498,0,25,25
2499,5,0,5
2501,10,1,9
2542,0,16,16
2601,10,0,10
2610,4,0,4
2614,0,10,10
2618,12,5,7
2834,120,0,120
2838,12,0,12
2883,0,14,14
2884,10,0,10
2888,0,20,20
3049,7,0,7
3052,0,13,13
3062,14,7,7
3236,10,1,9
3363,10,0,10
3406,14,9,5
3437,7,2,5
3481,5,23,18
3576,5,0,5
3691,0,40,40
4953,14,2,12
5213,20,0,20
5475,10,0,10
5483,0,48,48
5491,20,0,20
5531,0,13,13
5880,0,20,20
6108,16,0,16
6116,19,35,16
6188,0,11,11
6205,0,8,8
6209,10,0,10
8069,3,13,10
8086,9,18,9
8383,2,70,68
8929,0,8,8
8933,0,8,8
