1101,27,0,27
1301,35,0,35
1326,31,0,31
1463,30,0,30
1525,5,18,13
1704,53,14,39
1721,0,32,32
1752,114,18,96
2002,103,0,103
2049,1,12,11
2103,44,0,44
2106,21,0,21
2107,0,25,25
2305,35,206,171
2312,40,0,40
2317,71,11,60
2323,5,16,11
2344,10,28,18
2345,10,44,34
2352,23,1,22
2353,23,1,22
2354,12,37,25
2371,50,0,50
2409,62,2,60
2456,3,13,10
2498,38,59,21
2511,2,33,31
2515,5,40,35
2537,1,33,32
2538,0,10,10
2609,50,20,30
2820,0,18,18
2834,20,0,20
2836,0,12,12
2851,0,12,12
2881,55,1,54
2883,71,3,68
2891,43,19,24
3045,0,10,10
3265,72,26,46
3481,49,28,21
3514,48,61,13
3528,0,11,11
3535,39,5,34
3561,2,16,14
3576,27,50,23
3580,50,0,50
4426,31,7,24
4746,2,14,12
5013,200,0,200
5245,25,3,22
5315,1,22,21
6005,22,0,22
6116,107,85,22
6176,4,17,13
6180,2,20,18
6228,0,10,10
6238,15,107,92
6285,2,14,12
9919,45,1,44
