1101,177,12,165
1216,8,1265,1257
1303,161,26,135
1305,913,160,753
1314,282,817,535
1402,55,602,547
1460,233,47,186
1702,202,66,136
2002,286,2019,1733
2303,1066,2481,1415
2311,207,1187,980
2313,980,4032,3052
2317,2279,1692,587
2324,396,648,252
2340,134,7,127
2344,1234,1433,199
2353,677,1523,846
2355,768,62,706
2371,21,305,284
2408,864,487,377
2409,2399,2771,372
2412,735,530,205
2448,443,626,183
2515,163,45,118
2610,378,209,169
2618,417,908,491
2820,409,3,406
2823,274,75,199
2834,284,614,330
2841,221,553,332
2883,216,402,186
2885,1563,173,1390
2886,14,432,418
2887,179,35,144
2888,714,117,597
2890,37,303,266
2891,399,61,338
2915,18,209,191
3017,492,682,190
3037,736,2081,1345
3047,329,73,256
3293,228,86,142
3306,42,324,282
3474,15554,16902,1348
3481,1510,3052,1542
3702,183,5,178
4306,542,1,541
4934,369,148,221
4938,31,231,200
5269,202,71,131
5522,608,54,554
5880,121,368,247
6104,412,271,141
6257,79,285,206
6271,196,63,133
6286,206,63,143
8150,4,200,196
8936,411,248,163
9904,571,986,415
9924,946,383,563
