1443,35,0,35
1455,101,156,55
1457,88,23,65
1536,13,61,48
1605,125,559,434
1718,0,52,52
1909,95,2,93
2002,54,2,52
2108,4,63,59
2303,134,555,421
2312,5,57,52
2313,258,365,107
2317,651,322,329
2324,23,153,130
2325,45,133,88
2344,283,432,149
2349,398,9,389
2352,205,145,60
2353,70,201,131
2408,92,32,60
2448,61,123,62
2464,39,1,38
2618,106,63,43
2801,0,186,186
2841,61,8,53
2882,37,4,33
2887,104,1,103
2888,123,587,464
2890,107,52,55
2892,83,50,33
3037,90,42,48
3163,41,7,34
3231,77,36,41
3374,48,1,47
3474,543,919,376
3481,271,589,318
3519,0,154,154
3545,49,97,48
3561,145,75,70
3576,442,342,100
3579,0,84,84
3584,43,1,42
3663,217,11,206
3673F-TPK,79,30,49
3686,74,257,183
3706,209,100,109
4207,50,0,50
4739,12,88,76
4743,1,54,53
5315,2,57,55
5490,103,164,61
5820,40,0,40
6116,492,423,69
6164,2,52,50
6223,42,4,38
6506,0,55,55
8069,10,64,54
8086,109,25,84
8936,3,71,68
9911,0,60,60
