1409,0,30,30
1455,10,0,10
1570,3,0,3
1721,5,0,5
1762,0,1,1
1795,0,3,3
2002,15,0,15
2317,2,10,8
2344,23,0,23
2345,0,1,1
2354,2,0,2
2356,3,0,3
2364,0,20,20
2377,0,5,5
2409,3,0,3
2448,9,0,9
2455,1,2,1
2498,16,1,15
2609,4,0,4
2615,5,0,5
2634,0,2,2
2832,5,0,5
2834,40,0,40
3005,2,0,2
3035,3,0,3
3049,0,15,15
3105,0,1,1
3122,0,1,1
3211,2,0,2
3221,0,1,1
3265,0,5,5
3324,0,1,1
3474,13,15,2
3501,0,2,2
3561,0,2,2
3588,3,0,3
3682,5,0,5
3686,3,1,2
4105,6,0,6
4106,0,1,1
4114,6,2,4
4174,4,1,3
4722,0,2,2
4930,0,1,1
4934,6,0,6
5305,3,0,3
5309,10,0,10
5474,2,0,2
5483,25,0,25
5607,20,0,20
5907F-,0,9,9
6104,0,1,1
6230,0,19,19
6470,0,1,1
8069,0,2,2
8086,0,2,2
8096,2,0,2
8155,0,3,3
