1216,332,35,297
1301,85,248,163
1338F-,13,117,104
1713,0,264,264
1802,389,31,358
2002,1607,355,1252
2015,0,115,115
2206,1,146,145
2311,132,392,260
2312,458,33,425
2324,380,28,352
2329,311,34,277
2330,409,108,301
2349,170,312,142
2352,431,545,114
2353,557,167,390
2355,11,174,163
2376,44,113,69
2382,433,73,360
2385,23,97,74
2406,153,280,127
2408,131,198,67
2409,873,194,679
2448,751,404,347
2485,269,7,262
2609,1694,263,1431
2618,954,110,844
2880,881,21,860
2881,706,94,612
2882,325,47,278
2883,890,52,838
2884,3114,156,2958
2885,842,125,717
2886,528,42,486
2887,602,6,596
2888,302,6,296
2890,2402,174,2228
2891,1749,105,1644
2892,372,768,396
3029,7,85,78
3037,112,314,202
3045,370,2,368
3474,1157,1673,516
3481,791,231,560
4133,43,118,75
4174,97,337,240
4934,239,341,102
4938,12,89,77
4947F-,7,101,94
5388,247,385,138
5880,488,22,466
6116,2267,1785,482
6239,154,506,352
6285,357,101,256
8021,8,79,71
8086,241,427,186
8916,49,141,92
9935,0,225,225
9938,12,81,69
9951,3,98,95
