1101,1008,274,734
1303,677,74,603
1402,499,1137,638
1519,213,385,172
1612,5,184,179
1721,310,484,174
1802,1286,145,1141
2002,3053,1395,1658
2105,121,1476,1355
2108,180,388,208
2204,1061,410,651
2301,757,28,729
2303,319,532,213
2305,5,138,133
2311,946,1791,845
2324,1657,220,1437
2330,1273,265,1008
2344,1199,140,1059
2352,1869,2864,995
2376,22,256,234
2377,310,550,240
2379,174,375,201
2406,537,863,326
2408,722,928,206
2426,112,277,165
2448,2330,1171,1159
2455,387,561,174
2605,51,252,201
2609,2868,476,2392
2847,1513,20,1493
2881,791,269,522
2882,662,1551,889
2883,2005,305,1700
2884,705,111,594
2885,1026,17,1009
2886,1009,74,935
2888,1085,368,717
2890,2098,214,1884
2891,2048,206,1842
2892,1296,412,884
3049,2236,1534,702
3383,28,172,144
3474,2475,1786,689
3706,1179,243,936
4130,851,996,145
4174,75,378,303
4903,832,113,719
4938,934,177,757
5259,59,275,216
5309,2595,1883,712
5531,587,5,582
6116,1921,2437,516
6131,93,388,295
6171,0,130,130
6182,247,387,140
6285,47,283,236
6452F-,89,351,262
8171,40,497,457
9904,657,36,621
9933,891,156,735
