1101,161,547,386
1337,1377,723,654
1524,508,158,350
1605,17,747,730
2002,253,1060,807
2311,128,581,453
2313,1096,508,588
2317,17178,9231,7947
2324,190,1426,1236
2328,1611,1056,555
2330,201,1514,1313
2344,1577,2405,828
2345,928,646,282
2349,1743,3151,1408
2353,3263,5059,1796
2356,462,914,452
2371,229,1091,862
2409,13887,11113,2774
2412,2427,309,2118
2448,2041,2646,605
2449,441,183,258
2475,479,150,329
2485,631,307,324
2492,826,396,430
2603,16377,10660,5717
2610,3469,1177,2292
2614,778,343,435
2615,577,1660,1083
2618,800,1468,668
2823,1076,1758,682
2834,4783,2140,2643
2880,286,715,429
2881,885,4018,3133
2882,662,1675,1013
2883,155,1362,1207
2884,124,603,479
2888,1518,1981,463
2891,421,2254,1833
2892,1901,1402,499
2913,941,35,906
3005,1010,1552,542
3037,341,41,300
3045,444,114,330
3191,221,806,585
3231,835,491,344
3324,1011,718,293
3474,70,631,561
3481,4560,3290,1270
3706,4767,955,3812
4956,1226,458,768
5349,1065,88,977
5351,125,820,695
5490,317,894,577
6235,1051,546,505
6279,931,59,872
6443,861,595,266
6505,43,519,476
8069,1184,1618,434
8112,1554,2519,965
8277,1138,622,516
