1108,20,0,20
1201,20,65,45
1310,0,20,20
1314,20,0,20
1409,33,0,33
1737,8,0,8
2014,0,31,31
2031,0,30,30
2102,10,0,10
2305,120,0,120
2317,261,30,231
2328,19,57,38
2344,8,23,15
2349,88,660,572
2352,0,47,47
2353,342,49,293
2390,20,0,20
2409,9,40,31
2415,0,30,30
2427,44,2,42
2448,61,269,208
2449,13,0,13
2474,5,23,18
2515,23,0,23
2538,14,0,14
2603,222,12,210
2609,211,44,167
2614,10,2,8
2615,0,126,126
2618,6,27,21
2823,0,23,23
2881,0,122,122
2883,3,36,33
2887,103,5,98
2911,5,20,15
3227,9,0,9
3294,50,0,50
3312,0,20,20
3380,10,0,10
3481,33,5,28
3514,17,0,17
3522,0,18,18
3526,4,27,23
3561,22,0,22
3576,32,0,32
3580,10,0,10
3596,4,23,19
3704,0,15,15
3706,2,90,88
4180,30,0,30
4532,0,25,25
4919,10,0,10
4934,1,40,39
4956,1,50,49
4958,10,0,10
5227,0,13,13
5351,5,30,25
6147,10,1,9
6209,1,59,58
8403,31,0,31
