1215,294,54,240
1312,190,38,152
1466,0,67,67
1528,130,5,125
1906,410,30,380
2002,22,143,121
2023,34,110,76
2311,28,622,594
2313,587,22,565
2323,0,90,90
2324,168,31,137
2328,378,24,354
2349,310,40,270
2353,34,106,72
2355,367,134,233
2409,255,360,105
2419,28,121,93
2485,277,397,120
2542,417,181,236
2609,111,2,109
2610,129,10,119
2618,277,2,275
2882,302,32,270
2885,318,12,306
2891,36,236,200
2892,280,1,279
3023,20,102,82
3035,233,38,195
3049,851,107,744
3078,40,158,118
3086,0,68,68
3260,6,114,108
3284,153,580,427
3373,261,78,183
3474,0,351,351
3481,443,132,311
3535,29,152,123
3536,128,2,126
3545,8,118,110
3576,84,316,232
3596,517,291,226
3673F-TPK,618,802,184
4526,24,175,151
4721,218,79,139
4904,0,600,600
4919,15,171,156
4938,126,14,112
5227F-,99,212,113
5349,267,411,144
5521,101,5,96
6116,2999,38,2961
6139,290,191,99
6208,40,220,180
6266,16,141,125
6274,19,156,137
6282,326,158,168
6284,37,108,71
6509,213,21,192
8021,0,160,160
8096,135,30,105
