1215,153,107,46
1312,96,11,85
1314,15,130,115
1464,2,72,70
1471,50,0,50
1568,8,65,57
1586,60,0,60
1711,341,397,56
1808,77,149,72
2002,436,98,338
2006,264,3,261
2025,10,62,52
2103,12,212,200
2303,336,633,297
2311,96,158,62
2313,23,71,48
2317,62,120,58
2355,30,92,62
2371,85,7,78
2383,121,6,115
2402,53,5,48
2406,27,69,42
2408,45,3,42
2409,359,297,62
2449,55,2,53
2455,49,2,47
2464,17,343,326
2485,33,75,42
2498,94,45,49
2515,64,0,64
2614,0,50,50
2615,65,1,64
2618,95,0,95
2634,34,127,93
2820,0,67,67
2845,55,0,55
2882,135,10,125
2885,106,209,103
2887,162,451,289
2889,0,57,57
2891,76,138,62
3034,65,20,45
3036,44,0,44
3324,72,29,43
3428,52,0,52
3481,361,434,73
3576,131,42,89
3673F-TPK,420,509,89
3686,108,7,101
3698,9,131,122
4157F*,86,6,80
4721,108,50,58
4739,69,24,45
4916,27,105,78
4934,149,13,136
5227F-,141,75,66
5309,19,78,59
5349,53,146,93
5403,5,57,52
8101,0,125,125
