1215,200,6,194
1301,174,3,171
1310,140,22,118
1314,160,48,112
1434,138,12,126
1514,0,72,72
1569,131,233,102
1702,1,62,61
1815,45,168,123
2002,195,76,119
2101,0,61,61
2311,42,410,368
2317,937,1686,749
2323,130,1,129
2328,806,677,129
2330,154,6,148
2347,48,202,154
2353,302,194,108
2369,39,114,75
2377,29,146,117
2406,172,55,117
2409,1001,295,706
2412,121,1,120
2419,257,511,254
2448,512,808,296
2455,2,63,61
2464,98,177,79
2548,20,151,131
2603,436,613,177
2609,809,659,150
2615,291,368,77
2634,181,8,173
2834,273,13,260
2882,150,231,81
2884,20,118,98
2886,671,83,588
2887,812,507,305
2892,238,20,218
3022,36,203,167
3049,407,7,400
3086,0,229,229
3092,230,115,115
3149,0,83,83
3257,30,225,195
3313,276,96,180
3324,189,323,134
3441,461,228,233
3481,469,836,367
3522,13,82,69
3557,101,1,100
3682,165,34,131
3698,343,168,175
5443,182,22,160
6111,44,261,217
6116,1072,196,876
6158,108,176,68
6209,170,65,105
6226,21,88,67
8076,294,78,216
9136,0,724,724
