1101,749,293,456
1227,8,238,230
1301,52,160,108
1303,21,134,113
1326,49,185,136
1402,516,3,513
1723,8,125,117
2027,44,213,169
2105,179,376,197
2308,683,6,677
2311,1454,30,1424
2313,573,85,488
2317,1437,38,1399
2324,1967,2,1965
2325,1149,149,1000
2330,2671,394,2277
2344,568,31,537
2347,51,154,103
2356,229,396,167
2379,681,0,681
2382,437,68,369
2383,403,2,401
2393,91,304,213
2395,32,207,175
2412,596,9,587
2458,39,181,142
2474,551,3,548
2515,523,13,510
2618,317,1400,1083
2834,426,1750,1324
2838,13,125,112
2881,1312,17,1295
2882,899,13,886
2883,1774,191,1583
2885,970,39,931
2886,929,341,588
2887,774,10,764
2890,667,2,665
2891,20,554,534
2892,753,255,498
2912,14,170,156
3045,57,151,94
3231,17,703,686
3481,767,364,403
3622,0,170,170
4119,2,228,226
4938,637,1,636
4960,409,17,392
5264F-,103,290,187
5269,5,101,96
5347,1868,2,1866
5349,0,174,174
5880,396,948,552
6005,71,392,321
6147,443,31,412
6176,931,0,931
6269,200,395,195
9904,266,439,173
9933,37,121,84
9945,111,211,100
