1216,1,30,29
1305,1,61,60
1310,10,47,37
1314,60,120,60
1409,100,0,100
1447,101,2,99
1704,1,150,149
1710,25,1,24
1718,0,30,30
1722,0,30,30
2002,33,83,50
2031,0,50,50
2303,20,257,237
2311,142,115,27
2313,24,154,130
2317,17,47,30
2337,200,0,200
2349,45,10,35
2353,55,24,31
2367,30,0,30
2368,53,17,36
2406,131,13,118
2409,58,189,131
2427,21,0,21
2431,0,54,54
2448,12,45,33
2475,0,29,29
2607,1,30,29
2609,30,0,30
2812,0,100,100
2823,10,109,99
2885,81,20,61
2888,61,12,49
2891,54,107,53
3029,60,28,32
3037,41,83,42
3231,101,10,91
3260,0,49,49
3264,49,4,45
3474,200,287,87
3481,174,118,56
3483,0,50,50
3576,81,41,40
3682,0,57,57
3698,0,90,90
4106,25,1,24
4930,52,7,45
5009,55,6,49
5388,59,17,42
5871F-,32,4,28
5880,5,58,53
6116,192,135,57
6127,0,57,57
6147,20,51,31
6182,20,0,20
6274,30,0,30
8213,6,63,57
8383,64,30,34
8411F-,24,0,24
8925,100,0,100
