1210,20,1,19
1309,30,0,30
1314,117,19,98
1454,50,14,36
1455,40,0,40
1566,32,0,32
1604,100,0,100
1605,0,32,32
1904,1,46,45
2002,21,41,20
2006,0,20,20
2103,21,0,21
2311,115,68,47
2312,1,32,31
2313,37,11,26
2314,0,31,31
2316,21,40,19
2329,0,18,18
2330,1,24,23
2331,44,13,31
2344,12,70,58
2352,176,8,168
2353,47,20,27
2371,2,22,20
2392,3,30,27
2401,42,5,37
2409,605,287,318
2448,33,67,34
2481,60,2,58
2484,55,8,47
2515,0,21,21
2547,22,0,22
2615,0,27,27
2801,2,29,27
2823,2,102,100
2847,0,21,21
2883,131,28,103
2884,34,0,34
2886,40,0,40
2892,30,208,178
3005,76,12,64
3029,2,33,31
3474,113,176,63
3481,96,210,114
3499,0,38,38
3559,0,19,19
3694,0,20,20
3698,84,16,68
4167,36,6,30
4904,20,0,20
4934,37,4,33
4952,40,19,21
5315,0,39,39
6116,65,258,193
8069,50,27,23
8222,0,19,19
8403,48,0,48
8936,27,2,25
9904,1,44,43
9934,2,108,106
