1310,12,0,12
1313,0,10,10
1314,0,20,20
1440,0,10,10
1457,2,39,37
1476,15,5,10
1586,20,0,20
1718,10,0,10
1902,10,0,10
1904,0,30,30
1905,2,10,8
1907,20,51,31
2002,3,10,7
2014,0,15,15
2022,10,0,10
2102,10,0,10
2328,12,0,12
2337,50,0,50
2344,0,60,60
2371,245,22,223
2382,10,0,10
2402,12,4,8
2412,0,15,15
2425,0,20,20
2444,30,0,30
2501,10,0,10
2535,8,0,8
2538,21,1,20
2603,0,140,140
2610,0,12,12
2748,6,0,6
2801,6,0,6
2820,10,0,10
2880,10,0,10
2883,0,30,30
2884,43,0,43
2888,55,0,55
2892,0,14,14
3019,1,11,10
3163,0,10,10
3481,6,0,6
3514,0,15,15
3535,0,8,8
4532,11,0,11
4934,100,0,100
4938,2,12,10
4939,0,30,30
4958,10,0,10
5227,12,0,12
5315,50,0,50
5475,0,10,10
5483,11,0,11
6125,0,7,7
6138,0,17,17
6179,20,0,20
8021,1,13,12
8044,1,11,10
8064,5,22,17
8163,0,17,17
8929,0,10,10
