1452,5,0,5
1565,4,9,5
2002,6,22,16
2015,0,20,20
2027,5,0,5
2102,0,12,12
2106,8,0,8
2301,3,0,3
2311,1,17,16
2330,0,7,7
2352,2,100,98
2354,0,4,4
2364,0,9,9
2377,24,0,24
2419,13,5,8
2428,10,0,10
2449,2,41,39
2603,4,0,4
2609,0,6,6
2615,0,10,10
2823,8,0,8
2880,5,0,5
2881,34,0,34
2882,1,4,3
2884,13,0,13
2886,0,6,6
2888,31,0,31
2889,211,0,211
2891,8,3,5
2892,0,102,102
3017,16,0,16
3037,0,9,9
3057,2,6,4
3059,0,10,10
3163,0,3,3
3231,0,38,38
3321,5,0,5
3376,5,0,5
3481,0,7,7
3548,10,0,10
3561,10,1,9
3698,11,0,11
4119,5,0,5
4130,6,0,6
4164,6,0,6
4728,3,0,3
4743,0,3,3
4934,3,8,5
5483,0,6,6
5490,1,4,3
6147,0,3,3
6168,10,0,10
6182,45,4,41
6239,0,4,4
6269,2,10,8
6282,0,24,24
8096,0,5,5
8107,10,0,10
8936,11,0,11
9945,5,0,5
