1201,10,0,10
1337,104,0,104
1439,29,0,29
1524,45,3,42
1569,20,0,20
1592,30,0,30
1729,0,15,15
1742,126,12,114
1815,5,19,14
2308,1,17,16
2311,5,51,46
2317,22,138,116
2330,10,39,29
2344,30,0,30
2353,14,0,14
2369,205,31,174
2371,0,34,34
2382,4,19,15
2402,12,0,12
2405,25,0,25
2412,23,0,23
2498,68,53,15
2536,100,0,100
2603,10,60,50
2609,13,0,13
2614,28,0,28
2641,0,12,12
2838,10,90,80
2882,0,16,16
2886,0,48,48
2887,1,201,200
2892,0,30,30
3036,10,0,10
3045,0,13,13
3049,0,31,31
3071,1,27,26
3202,10,0,10
3325,0,20,20
3339,46,0,46
3419,0,16,16
3588,17,0,17
3625,10,171,161
3673TPK-KY,31,50,19
4113,10,0,10
4119,20,1,19
4924,0,79,79
4938,0,34,34
4956,4,35,31
5347,10,0,10
5521,14,0,14
5534,21,0,21
5871,3,25,22
6116,32,9,23
6131,150,0,150
6190,30,0,30
6220,0,18,18
8064,0,15,15
8076,1,32,31
8103,20,0,20
9938,8,33,25
