1216,22,1597,1575
1229,10,422,412
1303,1347,738,609
1326,276,16,260
2002,123,470,347
2317,564,1142,578
2327,282,489,207
2337,189,630,441
2344,3763,3120,643
2353,146,478,332
2367,505,221,284
2379,349,79,270
2409,997,1804,807
2426,1045,721,324
2439,3,238,235
2448,1100,782,318
2456,513,100,413
2458,230,532,302
2474,479,206,273
2475,190,6,184
2484,607,872,265
2492,302,37,265
2520,377,90,287
2820,1051,312,739
2834,11,219,208
2867,303,1,302
2880,222,743,521
2881,953,381,572
2883,906,2012,1106
2884,431,226,205
2885,18,1232,1214
2886,29,1093,1064
2888,155,1225,1070
2890,2928,238,2690
2891,190,431,241
2915,476,192,284
3018,478,101,377
3019,898,1129,231
3035,407,215,192
3059,730,526,204
3441,357,831,474
3481,4201,3498,703
3545,75,484,409
3673TPK-KY,793,575,218
4904,371,0,371
4906,261,490,229
4938,30,532,502
4960,166,448,282
5425,56,397,341
5880,343,173,170
6116,1512,1872,360
6127,324,533,209
6147,428,67,361
6207,159,406,247
6239,80,350,270
6269,995,219,776
6274,1075,43,1032
8064,397,166,231
8150,951,593,358
9945,144,374,230
