1102,611,192,419
1216,3219,1053,2166
1227,343,23,320
1303,90,703,613
1455,19,686,667
1536,339,118,221
2002,86,1132,1046
2103,261,29,232
2303,324,2031,1707
2311,336,1531,1195
2313,89,610,521
2316,481,85,396
2317,4052,497,3555
2324,586,4185,3599
2325,24,2886,2862
2330,11818,636,11182
2344,0,1035,1035
2356,171,599,428
2408,14,483,469
2409,1486,6386,4900
2412,4303,973,3330
2456,4,584,580
2485,0,422,422
2498,199,594,395
2515,1013,0,1013
2520,366,38,328
2542,398,17,381
2603,0,736,736
2610,1546,4718,3172
2618,1006,325,681
2801,0,1729,1729
2823,439,3214,2775
2834,351,78,273
2847,2125,11,2114
2881,1655,4874,3219
2882,467,3741,3274
2883,9844,1384,8460
2884,1951,321,1630
2885,5741,1047,4694
2886,6935,8595,1660
2887,3284,1016,2268
2891,511,15,496
2903,0,977,977
2915,570,122,448
3005,313,41,272
3035,263,10,253
3231,169,1006,837
3474,66,892,826
3481,1136,25203,24067
3673F-TPK,503,187,316
3702,754,392,362
3706,0,404,404
4904,716,186,530
5347,10,399,389
5871F-,359,69,290
6116,304,791,487
6269,45,530,485
8016,327,98,229
8925,367,10,357
9945,348,26,322
