1101,14,146,132
1216,365,526,161
1217,43,135,92
1304,85,191,106
1305,55,155,100
1309,400,127,273
1457,1062,492,570
1527,492,69,423
1584,330,24,306
1729,16,110,94
2002,1416,776,640
2313,362,454,92
2317,753,279,474
2323,462,766,304
2324,334,111,223
2337,248,519,271
2344,261,50,211
2352,189,310,121
2356,910,200,710
2371,21,132,111
2409,1898,1476,422
2412,236,405,169
2485,182,485,303
2499,572,34,538
2515,59,286,227
2520,306,66,240
2610,3187,1317,1870
2618,1158,2199,1041
2801,1081,100,981
2812,309,75,234
2847,314,1235,921
2882,868,400,468
2884,562,79,483
2885,477,176,301
2886,1284,112,1172
2888,1939,338,1601
2889,15,110,95
2890,664,414,250
2891,2605,3319,714
2892,1201,552,649
3017,58,171,113
3037,932,703,229
3042,39,133,94
3289,31,230,199
3474,1299,1015,284
3481,2640,1151,1489
3576,547,226,321
4904,297,30,267
4934,46,195,149
5009,8,111,103
5309,168,391,223
5351,102,217,115
5880,571,35,536
6153,74,294,220
6176,380,848,468
6251,251,1,250
8086,403,132,271
8383,95,187,92
9136,46,372,326
9904,192,335,143
