1216,710,1244,534
1217,35,180,145
1443,496,0,496
1452,327,485,158
1702,143,742,599
1710,135,300,165
1718,251,457,206
2002,1286,582,704
2062,6,181,175
2301,339,61,278
2303,607,764,157
2312,188,490,302
2324,1267,62,1205
2325,527,217,310
2329,26,240,214
2349,2043,856,1187
2352,203,605,402
2353,1179,786,393
2354,159,349,190
2382,2123,45,2078
2401,885,1886,1001
2409,3509,1937,1572
2412,14,413,399
2448,148,436,288
2475,341,55,286
2485,240,781,541
2515,88,982,894
2609,731,270,461
2610,1207,664,543
2618,1025,740,285
2812,310,51,259
2823,546,948,402
2845,590,256,334
2847,305,2482,2177
2855,38,328,290
2881,3249,773,2476
2882,1454,541,913
2885,1168,277,891
2887,612,69,543
2888,1451,566,885
2890,465,152,313
2891,5448,2948,2500
2892,1060,396,664
2908,626,39,587
2913,12,156,144
3034,63,335,272
3037,1244,695,549
3060,292,595,303
3206,53,210,157
3383,716,264,452
3428,160,333,173
3474,2318,1985,333
3481,23175,16659,6516
3665F-,313,473,160
3673F-TPK,1187,1362,175
4979,219,415,196
5871F-,531,197,334
5880,1071,417,654
6147,152,299,147
9934,32,238,206
