1101,1636,0,1636
1216,565,1869,1304
1301,1262,197,1065
1303,1450,2,1448
1314,756,0,756
1326,1006,41,965
1452,825,0,825
1477,64,279,215
1707,8,241,233
1710,2661,0,2661
1723,0,94,94
2105,494,637,143
2303,4274,0,4274
2311,2311,6619,4308
2317,4755,214,4541
2324,1296,3,1293
2325,1655,126,1529
2330,10557,392,10165
2344,0,467,467
2356,1296,0,1296
2387,0,161,161
2409,4690,11005,6315
2412,2369,61,2308
2457,0,188,188
2489,1,106,105
2515,0,380,380
2520,0,164,164
2615,88,188,100
2637F-,0,120,120
2801,1895,0,1895
2812,0,950,950
2823,991,1536,545
2833,1564,0,1564
2834,1784,0,1784
2880,1989,100,1889
2882,2879,1180,1699
2883,4161,4737,576
2884,2178,0,2178
2885,2696,1597,1099
2886,9236,750,8486
2887,2430,5321,2891
2888,2496,47,2449
2891,7933,2634,5299
2892,2698,0,2698
2903,4,100,96
2923F-,0,106,106
3034,280,1698,1418
3231,2173,0,2173
3380,0,196,196
3474,846,0,846
3481,6804,11828,5024
5530,0,120,120
5531,0,101,101
5880,2420,112,2308
6147,0,283,283
6176,1868,0,1868
6269,0,1825,1825
8016,0,110,110
8213,5,103,98
9914,1091,7,1084
