1301,1076,203,873
1303,265,852,587
1314,392,1,391
1326,177,404,227
1455,15,361,346
1457,1,254,253
1707,4,209,205
1710,4052,2,4050
2002,975,377,598
2303,811,1023,212
2311,6830,2557,4273
2313,3020,145,2875
2317,3721,648,3073
2323,44,219,175
2324,147,461,314
2325,1284,145,1139
2330,3544,1243,2301
2344,71,485,414
2352,342,1,341
2353,461,37,424
2354,958,156,802
2376,467,0,467
2382,101,297,196
2408,1133,60,1073
2409,8806,1634,7172
2412,29,646,617
2448,1093,291,802
2458,36,317,281
2474,70,1888,1818
2498,221,554,333
2499,25,184,159
2515,335,19,316
2542,18,315,297
2618,244,649,405
2801,880,504,376
2812,532,2,530
2820,0,188,188
2823,200,543,343
2834,275,846,571
2845,648,0,648
2847,1,962,961
2880,593,18,575
2883,3030,541,2489
2886,381,706,325
2887,594,939,345
2888,256,1124,868
3005,343,5,338
3006,18,239,221
3105,0,412,412
3474,5362,9,5353
3514,0,200,200
4938,2726,300,2426
5347,2276,5,2271
5490,6,606,600
6176,537,38,499
6505,502,31,471
8086,1,399,398
9904,706,194,512
9907,535,106,429
9945,1,511,510
