1301,140,1907,1767
1402,304,45,259
1455,571,215,356
1569,865,405,460
1710,678,242,436
2002,176,2981,2805
2301,1755,30,1725
2303,1483,1836,353
2314,2400,1887,513
2317,1200,3058,1858
2324,27,703,676
2325,3,549,546
2337,3376,3047,329
2344,686,1049,363
2356,1030,112,918
2369,629,1406,777
2376,532,17,515
2379,533,13,520
2439,248,1004,756
2475,1109,49,1060
2603,701,4076,3375
2610,713,234,479
2618,270,556,286
2633,1016,1462,446
2812,528,91,437
2845,144,603,459
2882,890,369,521
2884,369,1113,744
2885,87,604,517
2887,687,330,357
2888,2048,1030,1018
2891,3361,1321,2040
2892,360,1100,740
2903,415,139,276
2908,0,350,350
2913,35,691,656
3036,445,66,379
3380,457,1304,847
3437,1225,129,1096
3630,1870,2812,942
3702,1125,95,1030
3706,1882,908,974
4532,350,73,277
4904,1531,2,1529
4906,1566,1053,513
5264,1412,335,1077
5347,1032,322,710
5483,630,898,268
5522,97,435,338
5880,191,702,511
6116,1123,233,890
6188,291,558,267
6220,2212,2475,263
6274,121,427,306
6285,33,363,330
8105,191,458,267
8150,2079,2371,292
8358,1146,2690,1544
9116,358,15,343
9904,426,65,361
