1101,1160,328,832
1102,94,271,177
1216,2776,343,2433
1301,142,365,223
1303,107,536,429
1326,108,557,449
1704,0,170,170
1710,2638,47,2591
2002,717,2062,1345
2301,74,298,224
2303,505,96,409
2308,552,28,524
2311,1000,6335,5335
2323,536,0,536
2324,372,730,358
2325,625,160,465
2330,3504,858,2646
2353,2453,113,2340
2356,606,106,500
2393,0,218,218
2406,904,0,904
2409,1269,2010,741
2412,760,90,670
2448,1934,45,1889
2474,462,44,418
2542,19,279,260
2603,21,323,302
2609,0,246,246
2615,126,443,317
2801,586,27,559
2812,0,181,181
2823,2193,95,2098
2855,0,237,237
2880,430,29,401
2881,855,470,385
2882,1263,1892,629
2883,619,6533,5914
2884,663,36,627
2885,363,1711,1348
2887,552,26,526
2888,2841,206,2635
2890,999,60,939
2891,15981,161,15820
2892,467,23,444
2903,61,369,308
3017,0,370,370
3034,814,2297,1483
3037,2744,33,2711
3231,0,277,277
3264,46,509,463
3474,722,26,696
3481,3348,1432,1916
4938,905,132,773
5880,1007,47,960
6153,1350,54,1296
6176,34,351,317
6269,0,214,214
6505,64,609,545
9904,208,681,473
9945,83,326,243
