1101,956,310,646
1216,91,587,496
1225,190,0,190
1319,6,404,398
1340F-,506,0,506
1513,28,200,172
1590F-,14,176,162
1721,26,220,194
2105,36,763,727
2308,202,42,160
2311,166,257,91
2317,455,130,325
2325,38,353,315
2330,485,955,470
2349,138,3,135
2356,51,271,220
2376,253,16,237
2377,360,3,357
2409,960,75,885
2456,61,238,177
2485,286,104,182
2498,221,431,210
2501,199,13,186
2520,33,139,106
2538,41,121,80
2603,1540,64,1476
2634,104,189,85
2801,82,581,499
2823,576,396,180
2849,0,158,158
2880,157,243,86
2881,1048,175,873
2883,540,219,321
2884,127,330,203
2885,443,38,405
2888,269,119,150
2891,400,109,291
2892,1394,499,895
2903,1,124,123
3044,450,52,398
3380,1634,52,1582
3474,153,14,139
3481,570,120,450
3662,93,242,149
3698,3,209,206
4904,331,4,327
4958F-,53,184,131
5315,55,164,109
5425,39,533,494
6167,11,102,91
6176,343,178,165
6239,161,8,153
6244,352,104,248
6245,40,130,90
6285,6,89,83
6505,20,518,498
8069,523,241,282
8086,200,70,130
8222,285,77,208
9933,0,513,513
