1213,0,35,35
1215,0,23,23
1312,30,0,30
1592F-,27,9,18
1604,0,12,12
1605,36,0,36
1701,26,0,26
1714,0,99,99
1721,25,1,24
1735,12,40,28
2206,0,11,11
2303,0,221,221
2305,35,0,35
2330,1,17,16
2345,1,18,17
2353,31,14,17
2363,0,20,20
2371,5,47,42
2382,0,10,10
2402,0,29,29
2406,93,65,28
2409,26,47,21
2448,23,3,20
2454,1,12,11
2458,15,0,15
2498,14,40,26
2509,20,0,20
2520,2,22,20
2538,28,1,27
2542,4,27,23
2607,0,84,84
2610,0,29,29
2611,68,0,68
2618,21,0,21
2883,35,336,301
2885,25,0,25
2888,1,30,29
3049,17,1,16
3050,402,216,186
3055,30,6,24
3311,0,17,17
3374,20,0,20
3481,11,182,171
3514,42,20,22
3519,77,29,48
3576,30,15,15
3682,159,10,149
4157F*,23,0,23
4167,0,11,11
4534,1,14,13
4909,43,2,41
5351,2,26,24
5483,1,13,12
5907F-,30,0,30
6120,30,0,30
6173,7,48,41
6235,0,15,15
6244,97,0,97
6506,31,0,31
9946,21,1,20
