1305,5,21,16
1714,20,0,20
1718,0,53,53
1808,67,1,66
1815,17,0,17
2002,18,0,18
2014,140,12,128
2023,0,21,21
2114,20,0,20
2201,20,0,20
2317,88,10,78
2328,32,2,30
2330,42,1,41
2349,0,488,488
2376,0,54,54
2406,2,21,19
2409,90,276,186
2419,20,1,19
2428,12,193,181
2448,11,81,70
2454,25,0,25
2498,12,41,29
2609,20,0,20
2610,33,1,32
2740,33,0,33
2823,22,0,22
2834,0,45,45
2867,10,60,50
2884,2,30,28
2891,132,226,94
2892,106,0,106
3018,0,47,47
3034,211,0,211
3056,4,34,30
3481,165,142,23
3526,3,39,36
3702,31,0,31
4401,0,31,31
4938,10,35,25
5289,0,20,20
5483,42,4,38
6015,0,17,17
6104,51,13,38
6116,0,25,25
6139,22,4,18
6180,20,0,20
6195,6,30,24
6197,0,30,30
6208,0,30,30
6245,20,0,20
6411,23,5,18
6488,5,29,24
8069,20,3,17
8086,11,28,17
8112,2,29,27
8213,0,16,16
8937,20,0,20
9904,105,14,91
9911,52,0,52
9945,8,105,97
