1310,182,0,182
1337,20,0,20
1524,13,0,13
1586,0,23,23
1704,40,2,38
1714,0,80,80
1722,213,7,206
2014,10,300,290
2023,0,21,21
2027,0,197,197
2303,16,0,16
2313,29,10,19
2325,0,40,40
2329,0,10,10
2330,20,0,20
2349,50,0,50
2352,55,0,55
2356,38,5,33
2401,0,10,10
2409,235,328,93
2421,3,24,21
2488,1,10,9
2489,6,91,85
2520,0,20,20
2545,0,40,40
2605,11,0,11
2609,11,0,11
2615,105,1,104
2618,0,30,30
2880,17,0,17
2881,16,5,11
2890,55,0,55
2891,89,102,13
2903,0,30,30
2905,19,0,19
2913,0,27,27
3006,1,11,10
3073,0,20,20
3078,15,1,14
3380,50,20,30
3481,210,134,76
3491,0,20,20
3545,20,2,18
3576,22,0,22
3596,14,1,13
3653,3,14,11
3673TPK-KY,2,10,8
4551,3,11,8
4725,25,0,25
4729,0,20,20
4736,14,0,14
4938,29,5,24
4958,0,10,10
6005,20,0,20
6160,1,15,14
6451,21,0,21
6525,1,79,78
8069,5,31,26
8076,2,21,19
8112,75,58,17
