1102,607,148,459
1216,85,906,821
1304,1388,798,590
1305,1043,1450,407
1310,1109,2697,1588
1312,1675,2617,942
1319,584,1153,569
1402,784,266,518
1452,364,891,527
1605,2568,966,1602
1718,1407,1934,527
2002,2071,632,1439
2303,749,2133,1384
2313,1520,1951,431
2325,4486,2557,1929
2330,363,6478,6115
2345,7063,5573,1490
2353,1761,1154,607
2356,2782,6144,3362
2371,654,98,556
2376,1673,893,780
2377,2498,1498,1000
2406,2338,1853,485
2408,3984,4474,490
2409,11683,9972,1711
2441,130,536,406
2448,2492,3620,1128
2504,811,250,561
2542,607,1723,1116
2609,1683,2321,638
2610,3124,7899,4775
2615,3448,2112,1336
2618,1714,2782,1068
2823,552,3816,3264
2849,110,944,834
2867,1021,485,536
2881,2884,878,2006
2882,1538,422,1116
2884,1286,145,1141
2885,2246,827,1419
2886,884,1461,577
2888,3640,1153,2487
2891,2865,2063,802
3017,3207,2578,629
3049,932,1449,517
3231,2678,7367,4689
3474,7343,12116,4773
3686,5057,3109,1948
3698,1357,866,491
4105,1486,2055,569
4116,1185,662,523
4157F*,1905,1422,483
4306,974,88,886
4915,1026,1553,527
4958F-,1711,723,988
5227F-,320,1203,883
5347,491,911,420
6158,138,600,462
6269,1734,1125,609
9103,53,658,605
