1517,5,0,5
1536,3,0,3
1558,2,0,2
1582,0,3,3
1909,0,20,20
2014,0,10,10
2317,0,32,32
2363,10,3,7
2405,5,0,5
2408,4,0,4
2430,11,0,11
2451,0,5,5
2472,0,5,5
2483,5,10,5
2498,9,2,7
2538,3,0,3
2542,1,52,51
2603,4,0,4
2615,10,0,10
2812,5,0,5
2881,0,5,5
2883,10,1,9
2892,2,0,2
3016,1,4,3
3189,5,0,5
3211,0,6,6
3231,0,8,8
3234,3,6,3
3299,9,0,9
3402,2,0,2
3428,0,5,5
3514,13,1,12
3548,10,0,10
3628,0,8,8
3665F-,0,3,3
3673F-TPK,10,0,10
3706,9,0,9
4108,0,12,12
4123,3,0,3
4142,4,0,4
4147,0,5,5
4726,2,0,2
4938,10,0,10
5309,0,5,5
5349,0,5,5
5356,0,3,3
5905,3,0,3
6022,0,5,5
6116,0,10,10
6121,1,16,15
6261,18,0,18
6411,12,0,12
6505,10,0,10
8277,2,0,2
8299,0,5,5
8403,0,3,3
9802F-,0,5,5
9904,0,4,4
9911,0,20,20
9938,0,22,22
