1101,247,43,204
1309,72,351,279
1312,321,117,204
1402,104,354,250
1416,4,233,229
1447,279,22,257
1455,164,3226,3062
1464,230,503,273
1524,466,3,463
1722,265,40,225
1905,41,340,299
2027,406,127,279
2030,0,211,211
2303,214,69,145
2317,627,1555,928
2345,145,1,144
2349,35,443,408
2356,52,228,176
2368,339,178,161
2371,329,1065,736
2395,0,150,150
2409,719,167,552
2504,176,0,176
2515,705,520,185
2524,1519,0,1519
2542,37,225,188
2548,203,1,202
2609,232,831,599
2610,127,1516,1389
2823,208,357,149
2841,162,307,145
2880,337,1,336
2883,997,1603,606
2884,264,2,262
2887,196,16,180
2888,307,128,179
2890,14,641,627
2891,94,2752,2658
2892,265,120,145
2908,201,20,181
3019,81,280,199
3105,515,1410,895
3231,449,69,380
3234,129,263,134
3383,31,401,370
3474,1158,730,428
3481,1898,2147,249
3508,221,5,216
3519,53,560,507
3545,539,357,182
3576,939,214,725
3686,365,160,205
3704,11,193,182
4119,9,140,131
4979,235,57,178
5880,728,274,454
6213,248,67,181
6274,17,182,165
8086,219,358,139
8925,229,60,169
