1310,60,0,60
1476,1,14,13
1504,0,10,10
1568,0,18,18
1586,15,5,10
1604,0,60,60
1736,1,20,19
2002,4,26,22
2006,10,0,10
2062,30,0,30
2103,10,0,10
2311,25,3,22
2344,0,17,17
2345,3,24,21
2356,3,23,20
2444,0,26,26
2449,1,30,29
2455,0,20,20
2458,46,5,41
2489,0,11,11
2501,0,40,40
2838,63,5,58
2881,92,6,86
2887,30,5,25
2888,3,153,150
2890,0,61,61
3019,0,10,10
3023,3,29,26
3030,10,0,10
3038,20,0,20
3059,61,0,61
3078,1,16,15
3090,0,18,18
3105,4,29,25
3163,0,19,19
3290,10,0,10
3293,0,14,14
3374,11,0,11
3376,15,0,15
3481,99,2,97
3519,11,1,10
3561,20,5,15
3673F-TPK,40,30,10
3686,17,1,16
4164,0,12,12
4739,14,4,10
4903,3,28,25
4906,4,28,24
4934,14,0,14
5213,10,0,10
5381,10,0,10
6147,13,2,11
6170,0,10,10
6176,12,22,10
6186,33,0,33
6509,0,15,15
8080,0,21,21
8163,15,0,15
9105,10,0,10
9962,26,2,24
