1305,12,142,130
1312,81,3,78
1337F-,69,199,130
1612,101,18,83
1704,150,32,118
1718,98,22,76
2002,180,7,173
2108,9,106,97
2311,115,209,94
2313,51,291,240
2317,126,63,63
2324,15,109,94
2337,120,30,90
2345,239,104,135
2371,111,4,107
2406,103,372,269
2419,9,125,116
2425,83,1,82
2426,98,171,73
2436,81,18,63
2448,174,266,92
2449,155,633,478
2498,185,385,200
2499,98,27,71
2511,91,10,81
2514,81,0,81
2547,1,135,134
2603,167,0,167
2609,13,89,76
2812,18,251,233
2836,10,82,72
2883,153,39,114
2885,102,33,69
2891,77,160,83
2903,89,21,68
2908,0,117,117
2929F-,27,104,77
3105,189,282,93
3171,1,88,87
3231,150,81,69
3474,321,795,474
3519,61,215,154
3545,426,172,254
3673F-TPK,408,290,118
3682,244,102,142
4142,64,239,175
4915,6,85,79
4938,203,84,119
4960,90,15,75
4971F-IET,19,121,102
5388,33,100,67
6005,699,10,689
6022,87,0,87
6238,152,51,101
6269,177,90,87
6274,621,68,553
6504,11,75,64
8050,107,0,107
8086,98,163,65
8110,5,74,69
