1216,0,542,542
1477,41,0,41
2002,0,1095,1095
2303,0,1125,1125
2308,262,709,447
2311,8899,995,7904
2317,404,2257,1853
2324,490,394,96
2325,890,203,687
2330,323,2483,2160
2347,173,126,47
2354,383,155,228
2356,323,216,107
2382,0,804,804
2395,143,29,114
2409,0,1254,1254
2412,0,422,422
2449,41,0,41
2474,102,847,745
2498,475,62,413
2610,3066,254,2812
2618,1190,179,1011
2723F-,4,0,4
2801,0,432,432
2809,1,0,1
2823,1049,295,754
2880,0,2359,2359
2881,1002,655,347
2882,0,2366,2366
2883,1500,1266,234
2884,0,664,664
2885,0,1140,1140
2886,5900,924,4976
2887,0,739,739
2888,99,3913,3814
2890,0,895,895
2891,64,7341,7277
2892,0,821,821
3474,1755,213,1542
3481,4171,785,3386
3673F-TPK,0,2525,2525
4938,0,1158,1158
4958F-,557,91,466
5880,0,2083,2083
6239,716,62,654
9910,232,28,204
