1303,8,278,270
1310,194,49,145
1319,15,241,226
1423,664,850,186
1455,940,778,162
1597,29,203,174
1902,42,539,497
2002,2327,1129,1198
2014,907,1188,281
2023,428,262,166
2034,24,209,185
2206,16,552,536
2303,1518,2114,596
2308,223,21,202
2313,238,447,209
2317,1417,530,887
2337,1268,1131,137
2344,652,383,269
2354,188,735,547
2363,44,258,214
2404,506,23,483
2406,381,238,143
2409,3438,4329,891
2412,242,40,202
2444,567,26,541
2449,393,25,368
2455,215,77,138
2456,59,639,580
2475,548,124,424
2481,24,371,347
2601,641,872,231
2603,269,60,209
2801,60,804,744
2820,207,55,152
2845,175,20,155
2881,1587,2818,1231
2882,1746,2127,381
2884,337,50,287
2885,265,125,140
2889,19,185,166
2890,109,395,286
2891,2537,349,2188
2897,5,566,561
3276,1026,169,857
3321,70,533,463
3481,2389,3566,1177
3514,48,261,213
3673TPK-KY,220,61,159
3707,308,80,228
4414,313,31,282
4904,10,205,195
5014,377,174,203
5880,5,357,352
6116,1705,1528,177
6161,14,207,193
6169,159,16,143
6505,17,206,189
8086,430,287,143
8112,561,1258,697
8358,198,49,149
