1210,0,10,10
1301,0,13,13
1326,12,27,15
1416,6,28,22
1444,20,0,20
1449,30,0,30
1464,51,30,21
1522,15,1,14
1605,18,0,18
1781,0,14,14
2002,28,365,337
2317,165,8,157
2328,41,17,24
2330,40,0,40
2344,1,30,29
2349,109,29,80
2356,0,30,30
2371,66,223,157
2409,41,21,20
2436,3,15,12
2439,1,21,20
2449,0,16,16
2460,0,10,10
2464,24,1,23
2475,20,0,20
2485,2,80,78
2489,10,29,19
2515,57,0,57
2603,13,0,13
2607,33,18,15
2614,0,10,10
2881,30,1,29
2886,2,16,14
2888,23,3,20
3049,20,5,15
3059,103,4,99
3189,0,10,10
3224,20,0,20
3231,48,0,48
3428,2,52,50
3484,0,10,10
3508,2,22,20
3519,0,10,10
3686,47,0,47
4739,21,0,21
4909,0,18,18
5475,15,0,15
5481,0,10,10
6016,0,40,40
6245,0,12,12
6266,16,0,16
6269,2,26,24
6278,20,0,20
6283,0,25,25
8042,34,1,33
8069,30,44,14
8080,0,17,17
8086,17,1,16
8131,31,0,31
8383,38,0,38
