1210,837,1587,750
1217,35,198,163
1305,517,132,385
1314,624,313,311
1319,303,566,263
1434,27,217,190
1449,200,0,200
1455,496,222,274
1464,382,693,311
1605,375,37,338
1815,861,81,780
1904,906,621,285
1907,28,232,204
2002,1186,2033,847
2303,3222,2389,833
2317,2169,1356,813
2330,391,94,297
2337,663,430,233
2344,511,683,172
2354,90,513,423
2399,369,33,336
2402,384,683,299
2404,20,192,172
2409,6525,2433,4092
2457,52,521,469
2475,895,63,832
2515,562,217,345
2601,1009,658,351
2603,7301,4435,2866
2605,96,472,376
2609,916,1387,471
2615,1366,918,448
2636,337,141,196
2845,55,373,318
2880,625,30,595
2881,890,546,344
2882,252,597,345
2883,2964,2728,236
2885,550,3673,3123
2886,563,81,482
2887,241,1477,1236
2888,1469,1794,325
2890,1020,2101,1081
2892,623,432,191
3055,452,168,284
3276,55,288,233
3374,188,352,164
3441,750,530,220
3481,3452,11735,8283
3550,24,195,171
3625,266,601,335
5469,229,11,218
5498,65,238,173
6116,2394,2821,427
6554,458,58,400
8069,288,41,247
8358,838,650,188
8905,34,212,178
9136,40,281,241
9802,55,289,234
