1203,22,0,22
1301,10,0,10
1414,6,0,6
1445,20,0,20
1455,20,0,20
1504,0,10,10
1524,6,0,6
1536,8,1,7
1605,0,34,34
1704,10,0,10
1909,0,10,10
2002,5,56,51
2032,50,11,39
2103,20,0,20
2305,1,15,14
2330,3,14,11
2344,14,40,26
2349,1,40,39
2353,0,14,14
2387,5,0,5
2401,7,1,6
2405,12,0,12
2409,1,45,44
2413,5,0,5
2436,0,15,15
2455,5,0,5
2498,6,21,15
2515,40,1,39
2603,2,45,43
2614,6,0,6
2617,10,0,10
2636,5,0,5
2823,5,26,21
2834,0,35,35
2881,0,20,20
2883,0,14,14
2885,5,0,5
2888,0,40,40
3038,1,41,40
3049,5,26,21
3272,5,0,5
3402,5,0,5
3519,16,4,12
3622,0,10,10
4128,0,18,18
4529,0,10,10
4536,6,0,6
4706,5,0,5
4903,0,10,10
4934,15,3,12
4973,14,0,14
5349,5,15,10
5483,7,1,6
6168,0,10,10
6239,0,19,19
6243,0,20,20
6432,0,10,10
6506,0,29,29
6525F-,10,0,10
8404F-,9,0,9
