1227,5,0,5
1312,0,20,20
1452,0,7,7
1541,6,13,7
1702,8,0,8
1708,6,0,6
1710,0,10,10
1734,5,1,4
1909,20,0,20
2002,0,30,30
2313,3,17,14
2317,3,13,10
2323,10,2,8
2331,8,3,5
2362,20,0,20
2377,30,0,30
2382,0,40,40
2393,20,10,10
2405,5,0,5
2409,22,0,22
2455,1,27,26
2464,0,80,80
2484,10,2,8
2489,7,0,7
2801,0,20,20
2834,0,16,16
2883,0,9,9
2887,0,10,10
2891,0,15,15
2905,4,0,4
3035,0,10,10
3049,0,10,10
3105,6,27,21
3141,17,1,16
3227,0,10,10
3308,5,0,5
3311,10,4,6
3339,0,20,20
3455,10,2,8
3474,6,1,5
3481,5,0,5
3515,6,0,6
3553,0,10,10
3576,1,28,27
3665F-,8,0,8
3673F-TPK,0,11,11
3682,0,13,13
3686,3,26,23
3691,0,8,8
4306,10,0,10
4944,10,0,10
5315,0,8,8
5347,4,0,4
6116,12,27,15
6217,1,15,14
6292,10,0,10
8046,50,0,50
8086,0,7,7
8411F-,5,0,5
8924,5,0,5
