1452,915,367,548
1525,3,73,70
1589F-,244,28,216
1604,0,100,100
1608,0,100,100
1707,286,32,254
1786,175,12,163
2108,140,0,140
2303,5870,28,5842
2311,661,37,624
2312,40,210,170
2313,342,504,162
2317,218,660,442
2324,10,83,73
2330,580,124,456
2349,4,322,318
2379,212,4,208
2395,1,78,77
2402,364,47,317
2405,26,146,120
2406,329,142,187
2412,2,475,473
2474,288,17,271
2603,720,0,720
2609,298,7,291
2610,742,11,731
2615,8,125,117
2618,928,129,799
2833,199,6,193
2847,0,160,160
2881,252,49,203
2886,1577,125,1452
2888,5,1070,1065
2891,349,40,309
2915,0,104,104
3035,645,27,618
3054,390,31,359
3105,399,133,266
3141,180,328,148
3232,4,123,119
3374,109,190,81
3474,417,614,197
3552,251,22,229
3576,230,94,136
3593,170,260,90
3661F-,20,90,70
3685,200,37,163
3686,371,101,270
4550,120,264,144
4958F-,202,16,186
5452,8,73,65
5457,27,108,81
6005,0,61,61
6153,3,507,504
8034,1178,6,1172
8046,7,143,136
8050,40,118,78
8431,329,61,268
8936,10,263,253
9188,0,77,77
