1102,27,213,186
1210,4,39,35
1215,71,30,41
1303,35,0,35
1721,35,2,33
2002,55,16,39
2101,30,0,30
2311,38,68,30
2312,12,214,202
2325,280,360,80
2345,32,110,78
2352,0,45,45
2353,107,205,98
2354,1,62,61
2356,31,73,42
2367,30,0,30
2369,24,63,39
2388,11,46,35
2393,63,27,36
2409,21,120,99
2436,24,58,34
2448,129,85,44
2449,13,56,43
2455,41,3,38
2485,76,45,31
2498,97,157,60
2542,11,76,65
2812,4,50,46
2823,25,146,121
2882,0,45,45
2883,99,27,72
2886,54,4,50
2887,37,653,616
2888,0,42,42
2891,257,461,204
3038,43,6,37
3042,36,1,35
3149,36,0,36
3265,2,32,30
3428,62,0,62
3481,12,155,143
3576,40,3,37
3622,36,0,36
3632,9,40,31
3673F-TPK,172,116,56
3698,59,10,49
4147,16,51,35
4958F-,64,18,46
5309,1,51,50
5521,321,0,321
6116,235,76,159
6139,6,40,34
6147,56,2,54
6244,120,16,104
6464,122,12,110
8150,50,2,48
8358,47,0,47
8421,39,1,38
8464,3,38,35
9802F-,101,0,101
