1217,10,0,10
1303,0,8,8
1304,6,0,6
1314,0,6,6
1452,8,0,8
1522,15,2,13
2002,11,6,5
2014,0,21,21
2301,1,23,22
2303,1,28,27
2313,60,0,60
2317,12,2,10
2324,0,30,30
2337,0,13,13
2352,0,6,6
2353,20,0,20
2356,0,7,7
2367,0,10,10
2376,0,24,24
2401,0,6,6
2406,0,11,11
2408,11,0,11
2409,85,10,75
2421,2,38,36
2428,6,0,6
2448,12,5,7
2449,1,11,10
2856,10,0,10
2883,30,26,4
2884,6,0,6
2885,10,5,5
2888,35,10,25
2890,0,8,8
2891,8,2,6
2892,0,5,5
3037,8,1,7
3047,3,0,3
3049,0,7,7
3057,0,13,13
3152,0,6,6
3481,4,36,32
3484,4,0,4
3548,4,0,4
3561,5,30,25
3596,8,14,6
3682,10,0,10
3686,10,0,10
4934,11,0,11
5347,0,100,100
5349,22,1,21
5484,15,0,15
5820,215,375,160
6125,0,24,24
6167,0,10,10
6209,1,7,6
6243,0,24,24
6443,5,0,5
8081,7,0,7
9108,0,10,10
9945,5,1,4
