1101,159,1262,1103
1216,429,77,352
1301,198,110,88
1303,203,102,101
1326,143,75,68
1580,0,42,42
2002,538,256,282
2049,8,24,16
2303,580,330,250
2311,323,186,137
2317,707,426,281
2324,210,115,95
2330,5267,521,4746
2353,60,0,60
2409,413,256,157
2412,175,94,81
2454,75,543,468
2456,300,0,300
2499,0,292,292
2610,119,47,72
2834,80,0,80
2880,86,0,86
2881,339,820,481
2882,390,213,177
2883,653,373,280
2884,246,2023,1777
2885,266,106,160
2886,492,259,233
2887,336,172,164
2888,373,161,212
2890,461,285,176
2891,747,417,330
2892,316,127,189
3081,0,9,9
3231,308,59,249
3481,405,251,154
3519,0,439,439
4935F-,0,28,28
4938,262,1793,1531
4958F-,17,97,80
5871F-,219,22,197
5880,236,88,148
6146,0,42,42
6269,0,70,70
8016,0,69,69
8299,6,8,2
