1216,163,853,690
1326,1,30,29
1714,0,100,100
2002,62,5,57
2303,26,71,45
2311,11,62,51
2324,126,10,116
2325,13,44,31
2330,79,144,65
2337,0,82,82
2345,0,62,62
2352,93,0,93
2354,42,102,60
2356,214,48,166
2392,5,210,205
2408,4,44,40
2409,235,94,141
2412,7,38,31
2448,12,55,43
2455,275,210,65
2603,100,6,94
2609,69,14,55
2610,133,16,117
2618,12,139,127
2801,339,3,336
2841,154,101,53
2880,1005,0,1005
2881,55,0,55
2882,59,265,206
2885,416,219,197
2887,72,313,241
2891,255,2016,1761
2892,94,13,81
2903,39,364,325
3029,17,174,157
3030,6,37,31
3037,103,279,176
3041,25,61,36
3045,76,0,76
3105,424,261,163
3141,0,35,35
3231,36,915,879
3474,227,139,88
3481,463,275,188
3514,69,2,67
3576,158,47,111
3682,107,18,89
4417,61,7,54
4935F-,10,40,30
5243F-,372,50,322
5263,118,3,115
5521,64,0,64
5880,27,129,102
6104,17,67,50
6116,411,6,405
6121,1,27,26
6285,55,1,54
8050,168,2,166
8383,187,0,187
9939,0,37,37
