1310,8,136,128
1312,21,324,303
1314,55,180,125
1402,44,344,300
1440,0,169,169
1704,285,1002,717
1721,157,0,157
2010,116,1,115
2014,1410,0,1410
2303,746,480,266
2311,411,54,357
2313,339,139,200
2317,289,146,143
2324,201,16,185
2325,200,0,200
2330,98,31,67
2347,145,44,101
2356,219,421,202
2379,65,270,205
2448,112,330,218
2449,30,185,155
2454,41,141,100
2455,65,202,137
2475,524,0,524
2498,492,607,115
2601,0,142,142
2603,15,438,423
2610,420,38,382
2615,145,87,58
2845,300,0,300
2881,193,114,79
2884,31,135,104
2886,14,182,168
2887,1209,2833,1624
2888,17,209,192
2890,56,485,429
2892,86,364,278
3016,149,22,127
3062,1,106,105
3105,262,52,210
3202,82,562,480
3231,111,33,78
3234,213,157,56
3376,8,194,186
3481,357,153,204
3514,103,463,360
3576,118,48,70
3673F-TPK,239,122,117
4180,103,3,100
4934,313,229,84
4952,206,134,72
5315,14,160,146
6116,100,6,94
6220,70,15,55
6244,222,598,376
6285,23,125,102
8049,74,7,67
8341,11,168,157
9802F-,163,37,126
9939,33,560,527
