1216,162,17,145
1301,0,144,144
1326,0,205,205
1402,271,10,261
1476,96,0,96
1477,20,56,36
1788,20,0,20
1802,0,68,68
1907,244,0,244
1909,0,155,155
2002,0,183,183
2201,94,0,94
2204,79,21,58
2301,204,21,183
2303,0,76,76
2317,606,343,263
2324,0,40,40
2325,335,547,212
2330,853,54,799
2354,63,24,39
2382,0,149,149
2393,0,150,150
2409,0,73,73
2454,592,15,577
2474,0,185,185
2610,135,0,135
2801,1565,388,1177
2823,0,1609,1609
2833,125,0,125
2882,0,586,586
2883,0,52,52
2884,1509,17,1492
2885,0,3095,3095
2888,0,32,32
2890,0,34,34
2891,0,1478,1478
2892,0,1101,1101
2912,0,70,70
3008,42,27,15
3118,12,0,12
3474,3651,0,3651
3481,2784,77,2707
4174,3,0,3
4958F-,0,423,423
6269,0,39,39
6505,179,220,41
6605,30,0,30
8016,100,0,100
8044,30,0,30
9910,113,0,113
