1216,273,6,267
1314,32,0,32
1337F-,7,33,26
1444,0,60,60
1455,30,184,154
1457,10,40,30
1715,2,80,78
1718,30,0,30
1904,0,53,53
2002,173,10,163
2103,12,60,48
2204,35,1,34
2313,18,52,34
2317,49,13,36
2324,94,9,85
2345,97,206,109
2347,159,58,101
2349,34,0,34
2355,6,28,22
2356,7,63,56
2369,0,39,39
2371,300,20,280
2387,1,38,37
2409,141,68,73
2425,0,22,22
2428,1,24,23
2515,10,149,139
2834,103,11,92
2882,40,73,33
2883,33,0,33
2884,0,50,50
2885,25,51,26
2886,32,5,27
2888,239,4,235
2890,51,2,49
2891,81,24,57
3050,0,31,31
3056,51,135,84
3163,2,44,42
3231,39,9,30
3474,289,135,154
3481,125,78,47
3501,0,33,33
3630,0,31,31
4119,1,27,26
4167,67,3,64
4174,36,1,35
4726,0,40,40
4736,0,28,28
4934,34,3,31
4938,1,39,38
4968,67,17,50
5284F-jpp,32,5,27
5309,13,50,37
5443,60,0,60
5483,15,42,27
6022,59,1,58
6207,46,5,41
6282,55,1,54
8105,57,4,53
