1102,602,249,353
1303,52,843,791
1305,502,20,482
1312,13,1039,1026
1319,437,80,357
1326,28,1083,1055
1402,82,1184,1102
1536,4,704,700
1605,111,1129,1018
1704,400,83,317
2002,30,1991,1961
2105,54,865,811
2303,53,1406,1353
2308,642,464,178
2311,1107,805,302
2313,1814,54,1760
2317,633,4370,3737
2324,3576,307,3269
2330,396,2654,2258
2345,2219,203,2016
2347,103,993,890
2355,282,76,206
2377,502,169,333
2379,589,107,482
2409,116,2911,2795
2412,104,1235,1131
2448,60,1014,954
2449,0,757,757
2458,324,31,293
2492,304,0,304
2515,19,654,635
2615,562,367,195
2801,88,1472,1384
2881,654,5603,4949
2882,5046,877,4169
2883,1520,3005,1485
2885,4309,3044,1265
2886,289,2221,1932
2887,94,4488,4394
2888,938,7682,6744
2891,1475,3875,2400
2892,437,3082,2645
2903,437,259,178
3044,599,339,260
3474,645,2098,1453
3481,943,530,413
3561,232,0,232
3673F-TPK,537,109,428
4938,1165,539,626
4958F-,380,86,294
5347,183,831,648
5880,148,1188,1040
6116,79,1202,1123
6239,267,62,205
6244,191,3,188
6282,405,134,271
6285,413,54,359
8016,214,28,186
9904,138,909,771
9945,416,224,192
