1337F-,26,123,97
1338F-,40,4,36
1455,64,6,58
1506,0,40,40
1522,4,32,28
1532,0,52,52
1711,5,39,34
1734,50,0,50
2106,50,0,50
2107,1,50,49
2206,1,30,29
2303,64,4,60
2305,40,1,39
2313,50,4,46
2317,44,7,37
2347,60,0,60
2349,150,0,150
2371,50,0,50
2409,102,2,100
2415,119,27,92
2426,140,4,136
2436,74,5,69
2448,46,107,61
2449,4,34,30
2454,64,6,58
2465,0,35,35
2482,12,70,58
2486,1,52,51
2498,217,72,145
2610,72,113,41
2881,36,2,34
3081,51,11,40
3231,56,3,53
3374,30,59,29
3383,90,22,68
3474,240,169,71
3481,5,36,31
3514,190,19,171
3591,0,30,30
3673F-TPK,85,113,28
3682,32,0,32
4167,43,8,35
4526,6,35,29
4944,5,39,34
4991F-,20,53,33
5259,50,127,77
5425,20,140,120
5478,82,34,48
5506,100,0,100
6138,1,30,29
6168,0,40,40
6175,0,40,40
6209,0,36,36
6257,1,32,31
6284,63,0,63
6285,7,36,29
8096,193,230,37
8163,50,0,50
8215,4,41,37
8404F-,65,32,33
