1303,20,261,241
1304,1021,16,1005
1305,17,174,157
1402,293,0,293
1704,78,865,787
2002,226,80,146
2014,4,120,116
2303,924,1127,203
2308,629,1009,380
2313,1214,473,741
2317,450,2817,2367
2330,163,39,124
2345,64,301,237
2353,152,23,129
2371,185,292,107
2379,285,105,180
2383,187,42,145
2408,21,1417,1396
2409,3927,305,3622
2412,211,12,199
2425,17,90,73
2426,12,96,84
2449,1123,17,1106
2454,109,256,147
2603,711,4,707
2609,120,7,113
2615,120,1,119
2618,233,427,194
2883,1063,14,1049
2884,116,1,115
2885,375,21,354
2891,593,68,525
2892,971,29,942
2915,115,7,108
3081,13,96,83
3231,2104,25,2079
3474,4350,1125,3225
3583,31,175,144
3673F-TPK,491,323,168
3682,366,170,196
3698,256,126,130
3703,100,0,100
4167,50,244,194
4935F-,168,49,119
4958F-,24,168,144
4966F-,21,130,109
5007,5,85,80
5009,3,494,491
5347,4,928,924
5383,169,30,139
5388,151,0,151
5490,105,181,76
5506,20,619,599
6147,9,87,78
6239,52,145,93
6257,210,3,207
6505,33,302,269
8096,36,192,156
9116,0,147,147
9925,2,251,249
