1314,2,207,205
1455,10,0,10
1519,15,0,15
1527,22,1,21
1714,171,2,169
2002,20,75,55
2014,1,144,143
2311,15,0,15
2313,0,26,26
2330,16,75,59
2356,257,0,257
2368,0,15,15
2377,13,38,25
2412,17,0,17
2421,0,15,15
2426,0,30,30
2484,0,17,17
2606,96,0,96
2609,79,112,33
2801,11,26,15
2855,0,30,30
2880,21,0,21
2882,39,13,26
2888,29,6,23
2891,125,0,125
2892,138,5,133
2903,50,0,50
2915,2,17,15
3005,52,24,28
3013,0,13,13
3016,20,10,10
3058,0,20,20
3141,30,0,30
3260,13,0,13
3313,24,5,19
3481,23,56,33
3552,13,1,12
3561,0,16,16
3576,11,0,11
3680,26,0,26
3682,1000,11,989
4729,0,16,16
4736,0,20,20
4916,17,0,17
4934,21,5,16
4979,10,26,16
5530,3,45,42
6141,0,20,20
6145,10,0,10
6257,0,15,15
6274,0,39,39
6509,0,17,17
6702,20,0,20
8042,0,28,28
8096,0,26,26
8110,20,1,19
8358,21,11,10
8374,16,6,10
8429,2,43,41
9945,5,50,45
