1101,1039,49,990
1102,824,0,824
1216,1113,9,1104
1301,749,298,451
1303,21,963,942
1312,1106,173,933
1314,0,564,564
1402,0,455,455
1536,1396,36,1360
1590,0,510,510
1605,311,1773,1462
1702,0,504,504
1909,569,0,569
2002,0,1046,1046
2105,6,611,605
2107,8,323,315
2301,128,496,368
2311,5106,16,5090
2313,740,263,477
2325,1739,249,1490
2330,1085,2669,1584
2340,0,393,393
2344,1384,0,1384
2347,356,945,589
2352,511,0,511
2353,1277,0,1277
2356,1346,223,1123
2360,535,0,535
2379,499,0,499
2401,0,515,515
2405,0,515,515
2408,1,641,640
2448,712,0,712
2454,17,408,391
2455,0,935,935
2485,0,321,321
2489,453,0,453
2515,0,503,503
2542,508,0,508
2610,588,0,588
2618,996,2,994
2823,620,0,620
2880,284,990,706
2881,5110,5710,600
2883,0,570,570
2884,1803,46,1757
2885,3497,802,2695
2886,1258,5110,3852
2887,1082,0,1082
2891,2268,717,1551
2892,228,1598,1370
2903,742,0,742
3037,4,1566,1562
3105,1,591,590
3231,1378,408,970
3481,2361,933,1428
5347,133,1705,1572
6176,0,386,386
6239,808,135,673
9933,0,588,588
