1303,67,450,383
1312,623,4,619
1314,0,389,389
1402,808,13,795
1464,16,229,213
1605,524,187,337
1702,294,34,260
1909,371,22,349
2002,1497,11,1486
2301,343,56,287
2311,198,2380,2182
2313,1011,31,980
2317,1449,6,1443
2325,568,0,568
2330,266,594,328
2340,304,9,295
2344,2315,87,2228
2345,716,434,282
2353,95,305,210
2356,441,41,400
2377,89,344,255
2382,476,58,418
2409,1105,3301,2196
2419,281,16,265
2448,822,166,656
2456,3,184,181
2489,291,1,290
2498,57,747,690
2609,4,204,200
2610,107,923,816
2618,91,324,233
2801,211,618,407
2809,498,7,491
2823,1599,82,1517
2882,360,589,229
2883,217,789,572
2884,150,813,663
2886,80,2100,2020
2887,48,290,242
2888,238,408,170
2890,1042,92,950
2891,99,498,399
2892,233,1588,1355
2913,288,11,277
3231,847,112,735
3264,338,4,334
3481,1174,506,668
3545,0,202,202
3596,77,334,257
3673TPK-KY,23,193,170
4534,0,275,275
4958,16,237,221
5483,318,15,303
6116,39,258,219
6188,473,14,459
6239,385,27,358
6274,0,603,603
6282,409,64,345
6443,21,191,170
6505,524,48,476
