1314,0,247,247
1402,33,7,26
1452,182,59,123
1455,0,104,104
1457,32,4,28
1604,5,55,50
1907,13,35,22
2302,212,0,212
2303,76,1,75
2305,40,9,31
2311,52,15,37
2312,0,32,32
2313,8,32,24
2324,3,26,23
2340,1,36,35
2344,20,136,116
2349,220,963,743
2368,47,16,31
2371,5,30,25
2408,28,0,28
2409,74,312,238
2448,72,35,37
2449,10,122,112
2464,139,8,131
2475,37,0,37
2504,0,39,39
2509,0,21,21
2614,28,0,28
2801,10,200,190
2820,30,0,30
2834,66,11,55
2883,170,201,31
2884,36,0,36
2888,13,100,87
2891,46,115,69
2892,70,42,28
3017,40,125,85
3078,102,2,100
3152,24,1,23
3231,41,20,21
3380,6,41,35
3481,181,115,66
3519,57,16,41
3535,8,60,52
3540,27,48,21
3702,34,1,33
4960,0,22,22
4976,20,0,20
5201,29,0,29
5474,26,6,20
6125,30,0,30
6153,1,21,20
6167,0,35,35
6278,0,32,32
8069,57,0,57
8076,0,30,30
8112,135,39,96
8213,52,9,43
8277,0,29,29
8383,18,162,144
