1210,106,5,101
1336,33,5,28
1434,130,0,130
1560,4,17,13
1584,40,0,40
1589,15,0,15
1608,0,30,30
1718,1,14,13
1806,0,16,16
1815,7,21,14
2014,20,5,15
2317,5,94,89
2323,200,0,200
2329,18,0,18
2332,0,30,30
2337,37,22,15
2344,39,10,29
2345,37,18,19
2352,4,114,110
2356,0,17,17
2371,97,79,18
2406,2,18,16
2408,19,0,19
2409,13,444,431
2448,4,20,16
2449,3,30,27
2504,0,127,127
2511,21,0,21
2547,19,1,18
2603,80,30,50
2606,15,1,14
2633,18,1,17
2801,40,0,40
2852,0,20,20
2880,101,5,96
2881,51,20,31
2884,48,2,46
2888,2,49,47
2891,16,31,15
3017,37,1,36
3036,111,0,111
3056,20,0,20
3128,0,20,20
3380,20,119,99
3481,40,532,492
3682,141,0,141
4956,24,41,17
4960,16,0,16
5201,0,15,15
5443,0,14,14
6116,158,54,104
6147,7,23,16
6217,0,15,15
6244,0,16,16
6283,36,1,35
8086,0,19,19
8176,0,30,30
8358,20,44,24
9105,2,25,23
9945,34,3,31
