1304,0,20,20
1336,12,0,12
1459,40,90,50
1909,14,0,14
2028,2,50,48
2206,0,10,10
2312,11,0,11
2316,10,0,10
2317,7,18,11
2324,52,12,40
2352,72,0,72
2356,32,12,20
2368,35,0,35
2379,0,11,11
2382,7,0,7
2383,2,355,353
2401,7,0,7
2406,25,0,25
2409,1,502,501
2443,0,20,20
2451,21,0,21
2456,3,20,17
2481,0,40,40
2489,10,0,10
2499,10,20,10
2636,10,0,10
2801,0,50,50
2841,0,10,10
2850,20,0,20
2886,10,1,9
2890,14,0,14
3017,42,52,10
3022,2,13,11
3030,0,15,15
3049,0,30,30
3078,23,3,20
3085,13,0,13
3105,2,15,13
3202,0,15,15
3311,11,0,11
3372,20,0,20
3576,20,0,20
3591,22,0,22
4426,6,20,14
4915,15,5,10
4935F-,0,10,10
4944,0,10,10
4971F-IET,0,10,10
5225F-,0,10,10
5425,0,10,10
6104,24,11,13
6182,10,0,10
6217,0,10,10
6269,20,12,8
8046,1,11,10
8059,14,0,14
8076,30,5,25
8110,1,20,19
8210,1,11,10
8937,13,1,12
