1101,181,0,181
1102,1,33,32
1229,1,34,33
1303,34,764,730
1312,10,41,31
1314,59,0,59
1337,0,32,32
1402,1,171,170
1444,20,350,330
1605,152,11,141
1718,10,95,85
1905,2,200,198
2002,103,11,92
2014,245,44,201
2023,74,13,61
2031,25,77,52
2103,53,0,53
2301,150,34,116
2317,73,34,39
2332,1,71,70
2352,32,79,47
2353,228,1105,877
2369,51,0,51
2408,132,91,41
2409,96,161,65
2412,66,304,238
2477,50,2,48
2504,0,409,409
2609,403,1320,917
2633,67,1,66
2634,4,80,76
2636,11,133,122
2823,171,4,167
2834,86,12,74
2856,104,13,91
2885,17,61,44
2886,58,5,53
2887,272,381,109
2888,117,185,68
2890,59,0,59
2891,20,447,427
2892,45,10,35
3006,46,11,35
3045,2,200,198
3071,90,11,79
3305,2,34,32
3481,383,275,108
3652,208,85,123
3702,89,0,89
3706,2,142,140
4714,54,112,58
5483,4,56,52
5880,56,1,55
6113,3,44,41
6116,652,469,183
6176,13,101,88
6702,135,0,135
8042,57,2,55
8069,61,2,59
8088,125,54,71
